Sequence_id	Database_id	Percentage_identity	E-value	Classification
786|rev|DayNight_READ_00126943	92037	100	4e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
787|rev|DayNight_READ_00061611	51823	93.64	2e-40	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
788|rev|DayNight_READ_00065569	68979	91.67	4e-39	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
789|rev|DayNight_READ_00127421	92037	100	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
790|rev|DayNight_READ_00119507	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
791|rev|DayNight_READ_00146498	3468	92.79	1e-38	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
792|rev|DayNight_READ_00121554	3468	93.75	1e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
793|rev|DayNight_READ_00128498	3468	93.75	1e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
794|rev|DayNight_READ_00129100	3468	93.75	1e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
795|rev|DayNight_READ_00129769	3468	93.75	1e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
796|rev|DayNight_READ_00133241	92037	99.01	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
797|rev|DayNight_READ_00148302	105331	97.25	6e-50	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
799|rev|DayNight_READ_00031920	51823	93.64	2e-40	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
800|rev|DayNight_READ_00031073	92037	100	9e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
801|rev|DayNight_READ_00106824	3468	94.64	6e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
802|rev|DayNight_READ_00121239	3468	94.64	6e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
803|rev|DayNight_READ_00111806	120203	98.95	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
804|rev|DayNight_READ_00044768	106352	95.65	1e-48	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Unclassified; otu_3048
805|rev|DayNight_READ_00027885	3468	95.45	4e-45	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
806|rev|DayNight_READ_00014414	92037	98.81	6e-40	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
807|rev|DayNight_READ_00026635	92037	98.81	6e-40	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
808|rev|DayNight_READ_00078890	92037	98.81	6e-40	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
812|rev|DayNight_READ_00063126	232752	100	3e-58	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
813|rev|DayNight_READ_00098006	92037	99	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
814|rev|DayNight_READ_00099659	92037	99	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
815|rev|DayNight_READ_00106661	92037	99	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
816|rev|DayNight_READ_00061766	92037	100	3e-42	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
817|rev|DayNight_READ_00083768	92037	100	3e-42	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
818|rev|DayNight_READ_00091911	92037	100	3e-42	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
819|rev|DayNight_READ_00071805	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
820|rev|DayNight_READ_00081483	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
821|rev|DayNight_READ_00111034	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
822|rev|DayNight_READ_00111828	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
823|rev|DayNight_READ_00113813	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
824|rev|DayNight_READ_00115112	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
825|rev|DayNight_READ_00115370	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
826|rev|DayNight_READ_00115533	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
827|rev|DayNight_READ_00120274	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
828|rev|DayNight_READ_00125458	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
829|rev|DayNight_READ_00126500	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
830|rev|DayNight_READ_00134526	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
831|rev|DayNight_READ_00142034	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
832|rev|DayNight_READ_00142434	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
833|rev|DayNight_READ_00143749	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
834|rev|DayNight_READ_00147262	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
835|rev|DayNight_READ_00148798	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
836|rev|DayNight_READ_00148974	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
837|rev|DayNight_READ_00151452	3468	94.59	2e-43	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
838|rev|DayNight_READ_00097748	3468	92.86	4e-39	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
839|rev|DayNight_READ_00104555	51823	92.73	5e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
840|rev|DayNight_READ_00049774	232752	95.05	2e-40	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
842|rev|DayNight_READ_00047569	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
843|rev|DayNight_READ_00088555	92037	100	2e-46	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
844|rev|DayNight_READ_00130159	92037	100	2e-46	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
845|rev|DayNight_READ_00124480	159953	93.41	4e-32	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
846|rev|DayNight_READ_00133178	159953	93.41	4e-32	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
847|rev|DayNight_READ_00144165	159953	93.41	4e-32	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
848|rev|DayNight_READ_00134877	92037	99.02	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
849|rev|DayNight_READ_00158863	3468	92.86	4e-39	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
850|rev|DayNight_READ_00094977	92037	98.8	2e-39	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
851|rev|DayNight_READ_00093470	106633	95.12	1e-31	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Achromobacter; Unclassified; otu_2541
852|rev|DayNight_READ_00161482	3468	92.73	6e-38	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
853|rev|DayNight_READ_00068792	92037	98.85	1e-41	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
854|rev|DayNight_READ_00144011	92037	98.85	1e-41	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
855|rev|DayNight_READ_00152381	3468	95.45	9e-46	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
856|rev|DayNight_READ_00165221	3468	95.45	9e-46	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
857|rev|DayNight_READ_00152628	51823	91.45	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
858|rev|DayNight_READ_00153704	51823	92.98	2e-40	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
859|rev|DayNight_READ_00074597	164097	100	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia; Unclassified; otu_3153
860|rev|DayNight_READ_00028539	92037	100	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
861|rev|DayNight_READ_00115288	111739	100	8e-62	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
862|rev|DayNight_READ_00126077	3468	93.27	9e-37	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
863|rev|DayNight_READ_00051834	92037	100	4e-54	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
864|rev|DayNight_READ_00163223	193562	98.73	6e-37	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
865|rev|DayNight_READ_00136243	105331	100	2e-56	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
867|rev|DayNight_READ_00139135	51823	92.86	9e-40	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
868|rev|DayNight_READ_00095048	51823	93.58	9e-40	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
869|rev|DayNight_READ_00094381	229102	96.51	2e-36	Eukaryota; Rhodophyta; Florideophyceae; Palmariales; Palmariaceae; Palmaria; otu_3897
870|rev|DayNight_READ_00097400	51823	93.58	9e-40	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
871|rev|DayNight_READ_00051779	92037	100	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
872|rev|DayNight_READ_00072399	92037	100	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
873|rev|DayNight_READ_00082592	92037	100	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
874|rev|DayNight_READ_00127841	146921	97.35	1e-51	Eukaryota; stramenopiles; Bacillariophyta; Bacillariophyceae; Bacillariophycidae; Naviculales; Phaeodactylaceae; Phaeodactylum; otu_3911
875|rev|DayNight_READ_00159103	51823	91.82	1e-35	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
876|rev|DayNight_READ_00156800	61856	95.05	8e-40	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
877|rev|DayNight_READ_00138445	51823	92.86	4e-39	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
878|rev|DayNight_READ_00045412	3468	95.54	2e-46	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
879|rev|DayNight_READ_00090200	3468	95.54	2e-46	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
880|rev|DayNight_READ_00081429	51823	91.96	9e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
881|rev|DayNight_READ_00135868	92037	100	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
882|rev|DayNight_READ_00040060	3468	93.04	6e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
883|rev|DayNight_READ_00128784	51823	92.66	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
884|rev|DayNight_READ_00128926	51823	92.66	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
885|rev|DayNight_READ_00138213	51823	92.66	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
886|rev|DayNight_READ_00143519	51823	92.66	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
887|rev|DayNight_READ_00166868	51823	92.66	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
889|rev|DayNight_READ_00133043	92037	98.85	1e-41	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
890|rev|DayNight_READ_00153314	92037	100	1e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
891|rev|DayNight_READ_00004553	92037	100	1e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
892|rev|DayNight_READ_00017482	92037	100	1e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
893|rev|DayNight_READ_00134055	232752	94.06	5e-38	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
894|rev|DayNight_READ_00028103	51823	92.04	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
895|rev|DayNight_READ_00137524	232752	94.59	6e-44	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
896|rev|DayNight_READ_00037320	51823	92.79	1e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
897|rev|DayNight_READ_00070995	3468	93.75	1e-41	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
898|rev|DayNight_READ_00030860	3468	93.94	4e-36	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
900|rev|DayNight_READ_00092174	3468	91.74	5e-35	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
901|rev|DayNight_READ_00048398	3468	94.34	2e-40	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
902|rev|DayNight_READ_00113772	3468	94.34	2e-40	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
903|rev|DayNight_READ_00095402	51823	91.89	3e-36	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
904|rev|DayNight_READ_00138179	68974	98.21	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
905|rev|DayNight_READ_00029666	233001	100	4e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
906|rev|DayNight_READ_00112788	92037	97.92	1e-44	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
907|rev|DayNight_READ_00050146	228462	96.23	1e-45	Bacteria; Unclassified; otu_205
908|rev|DayNight_READ_00129553	120203	98.84	2e-40	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
909|rev|DayNight_READ_00063123	51823	92.73	5e-38	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
910|rev|DayNight_READ_00096394	92037	99.06	2e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
912|rev|DayNight_READ_00157089	143237	92.23	1e-32	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
913|rev|DayNight_READ_00081711	3468	94.34	2e-40	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
914|rev|DayNight_READ_00125981	3468	94.34	2e-40	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
915|rev|DayNight_READ_00034470	3468	92.92	9e-40	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
916|rev|DayNight_READ_00092522	92037	99.07	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
917|rev|DayNight_READ_00128190	92037	100	4e-54	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
918|rev|DayNight_READ_00068805	51823	93.91	6e-44	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
919|rev|DayNight_READ_00156410	92037	98.04	1e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
921|rev|DayNight_READ_00104388	3468	95.24	4e-42	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
922|rev|DayNight_READ_00122447	3468	95.24	4e-42	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
924|rev|DayNight_READ_00107862	68974	98.2	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
925|rev|DayNight_READ_00015422	51823	93.33	2e-37	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
926|rev|DayNight_READ_00141059	3468	93.97	6e-44	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
927|rev|DayNight_READ_00063625	92037	98.82	2e-40	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
928|rev|DayNight_READ_00078295	92037	98.82	2e-40	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
929|rev|DayNight_READ_00158354	3468	92.73	5e-38	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
930|rev|DayNight_READ_00040347	92037	100	1e-34	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
931|rev|DayNight_READ_00131395	92037	100	1e-34	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
932|rev|DayNight_READ_00117586	51823	91.89	3e-36	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
933|rev|DayNight_READ_00015928	37234	98.99	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
934|rev|DayNight_READ_00020784	37234	98.99	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
935|rev|DayNight_READ_00027688	37234	98.99	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
936|rev|DayNight_READ_00030384	37234	98.99	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
937|rev|DayNight_READ_00057126	92037	100	2e-46	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
938|rev|DayNight_READ_00101487	92037	100	7e-33	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
939|rev|DayNight_READ_00103071	51823	91.74	5e-35	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
940|rev|DayNight_READ_00123656	51823	91.74	5e-35	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
941|rev|DayNight_READ_00066952	92037	100	1e-34	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
942|rev|DayNight_READ_00129795	92037	100	2e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
943|rev|DayNight_READ_00081140	92037	100	7e-33	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
944|rev|DayNight_READ_00105739	92037	100	4e-41	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
945|rev|DayNight_READ_00092745	3468	94.34	2e-40	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
946|rev|DayNight_READ_00074929	68979	97.44	1e-54	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
948|rev|DayNight_READ_00151979	3468	92.92	4e-39	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
949|rev|DayNight_READ_00052517	45741	94.17	3e-39	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Verrucomicrobiaceae; unclassified Verrucomicrobiaceae; otu_3628
950|rev|DayNight_READ_00148591	92037	100	7e-33	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
951|rev|DayNight_READ_00062457	3468	93.58	9e-40	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
